replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,10044.451774,3580,0.000000,166.264819,
1,10047.935611,3563,0.000000,169.553847,
1,10049.056266,3534,0.000000,170.308134,
1,10057.221454,3582,0.000000,171.571255,
1,10058.181511,3566,0.000000,172.299430,
1,10063.197792,3552,0.000000,172.673051,
1,10064.060681,3568,0.000000,172.958345,
1,10064.341624,3585,0.000000,172.474357,
1,10065.281746,3570,0.000000,173.099527,
1,10066.630080,3565,0.000000,169.979883,
1,10072.806110,3575,0.000000,175.903092,
1,10077.537336,3588,0.000000,178.232153,
2,33.620944,4,0.000000,0.000000,
2,38.170491,9,0.000000,0.000000,
2,42.284650,7,0.000000,1.792181,
2,49.675086,10,0.000000,6.978005,
2,62.918880,6,0.000000,11.967712,
2,67.605480,13,0.000000,6.513810,
2,68.839740,3,0.000000,7.494326,
2,74.740041,18,0.000000,0.000000,
2,80.089518,23,0.000000,0.000000,
2,89.993712,24,0.000000,0.000000,
2,94.504812,26,0.000000,0.000000,
2,104.343344,16,0.000000,0.000000,
2,106.993284,14,0.000000,0.000000,
2,108.202368,30,0.000000,0.000000,
2,116.802759,35,0.000000,0.000000,
2,124.182488,2,0.000000,0.000000,
2,131.460548,42,0.000000,0.000000,
2,131.563902,44,0.000000,0.000000,
2,134.247973,1,5.996642,5.996642,
2,134.254269,25,0.000000,0.000000,
2,141.253526,46,0.000000,0.000000,
2,148.481683,34,0.000000,0.000000,
2,152.194882,51,0.000000,0.000000,
2,154.063361,15,0.000000,0.000000,
2,155.582395,19,7.452568,7.452568,
2,160.967807,41,0.000000,0.000000,
2,169.527600,38,0.000000,0.000000,
2,169.671886,5,32.731712,32.731712,
2,174.835315,29,4.083784,4.083784,
2,178.333740,12,12.719826,12.719826,
2,182.351283,33,0.492013,0.492013,
2,188.347869,60,0.000000,0.000000,
2,198.618923,36,1.577765,1.577765,
2,200.828513,62,0.000000,0.000000,
2,207.756599,68,0.000000,0.000000,
2,213.215133,59,0.000000,0.000000,
2,225.447064,58,0.000000,0.000000,
2,228.783836,76,0.000000,0.000000,
2,229.524525,45,6.561077,6.561077,
2,232.044097,72,0.000000,0.000000,
2,237.523238,17,41.850425,41.850425,
2,240.940235,67,0.000000,0.000000,
2,242.265522,81,0.000000,0.000000,
2,243.729392,22,33.662294,33.662294,
2,249.760273,57,10.874502,10.874502,
2,254.624190,64,0.000000,0.000000,
2,257.480952,84,0.000000,0.000000,
2,257.833091,28,35.325222,35.325222,
2,265.910990,89,0.000000,0.000000,
2,266.203677,88,0.000000,0.000000,
2,266.350688,71,0.000000,0.000000,
2,269.461102,32,44.161222,44.161222,
2,272.142691,55,19.119236,19.119236,
2,280.983061,50,28.630873,28.630873,
2,288.138403,85,0.000000,0.000000,
2,289.389916,94,0.000000,0.000000,
2,292.960288,77,0.000000,0.000000,
2,304.374149,74,10.827087,10.827087,
2,305.460415,73,6.720623,6.720623,
2,306.574199,103,0.000000,0.000000,
2,320.130544,92,0.000000,0.000000,
2,324.732165,78,21.901183,21.901183,
2,327.809509,91,0.000000,0.000000,
2,329.559295,65,34.111189,34.111189,
2,330.536199,70,19.400488,19.400488,
2,334.080662,109,0.000000,0.000000,
2,345.623858,114,0.000000,0.000000,
2,349.923940,106,0.000000,0.000000,
2,352.340072,86,28.805518,28.805518,
2,352.340282,112,0.000000,0.000000,
2,354.681945,82,27.349311,27.349311,
2,359.589120,107,0.000000,0.000000,
2,366.969021,83,28.648775,28.648775,
2,372.322564,126,0.000000,0.000000,
2,376.019944,104,10.950820,10.950820,
2,377.969463,111,4.487086,4.487086,
2,379.131021,110,3.545152,3.545152,
2,383.448108,134,0.000000,0.000000,
2,384.307514,131,0.000000,0.000000,
2,389.031425,87,45.519449,45.519449,
2,389.803190,120,0.000000,0.000000,
2,392.687587,133,0.000000,0.000000,
2,395.071462,135,0.000000,0.000000,
2,395.810417,115,2.161679,2.161679,
2,399.176554,93,37.864412,37.864412,
2,404.621725,119,4.703662,4.703662,
2,405.217324,117,0.000000,0.000000,
2,408.307631,121,0.906972,0.906972,
2,410.021490,140,0.000000,0.000000,
2,414.306396,127,6.814754,6.814754,
2,415.308836,128,4.317617,4.317617,
2,416.152383,142,0.000000,0.000000,
2,419.408457,99,44.545718,44.545718,
2,420.812465,125,7.802216,7.802216,
2,420.835221,101,40.643140,40.643140,
2,423.523280,124,3.680975,5.839136,
2,434.130189,96,23.225349,23.225349,
2,435.696047,90,39.370291,39.370291,
2,440.360619,97,21.059479,21.059479,
2,443.477123,151,0.000000,0.000000,
2,447.626063,139,0.000000,0.000000,
2,454.154847,141,0.000000,0.000000,
2,455.077811,113,13.226532,13.226532,
2,460.139130,122,5.941657,5.941657,
2,462.284433,129,18.116358,18.116358,
2,470.978605,148,1.507093,1.507093,
2,479.766204,158,0.000000,0.000000,
2,482.174321,147,7.897327,7.897327,
2,483.026912,150,0.882996,0.882996,
2,484.336947,145,0.000000,0.000000,
2,490.803201,161,0.000000,0.000000,
2,500.736344,162,0.000000,0.000000,
2,505.074263,137,34.093360,34.093360,
2,514.580377,156,11.564572,15.382747,
2,515.222424,152,18.610977,23.048941,
2,515.401894,143,26.204172,29.076783,
2,520.943042,169,0.000000,0.000000,
2,525.818163,136,6.260269,6.260269,
2,534.143180,175,0.000000,1.244908,
2,539.163550,155,3.185056,3.185056,
2,541.686599,153,15.357722,16.539016,
2,549.325542,176,0.000000,5.569694,
2,551.158434,165,9.269932,13.185257,
2,556.108828,163,3.355589,10.384118,
2,568.854683,183,0.000000,11.618834,
2,570.656680,182,0.000000,12.203350,
2,576.953857,164,12.256298,25.629215,
2,582.748964,171,5.814691,23.651193,
2,582.840446,173,11.358376,27.907149,
2,585.926327,192,0.000000,7.057787,
2,588.215892,167,0.000000,5.905779,
2,590.656749,181,0.000000,5.493731,
2,596.752453,194,0.000000,2.932512,
2,601.563718,201,0.000000,1.293293,
2,608.105204,184,0.000000,7.134733,
2,610.025932,204,0.000000,7.586427,
2,614.245497,188,0.000000,8.206403,
2,615.539917,172,0.000000,4.973857,
2,618.079190,205,0.000000,3.229468,
2,631.986250,207,0.000000,12.041141,
2,632.626529,191,0.000000,12.085228,
2,634.674445,199,0.130563,8.389761,
2,637.779022,212,0.000000,4.852015,
2,637.790761,216,0.000000,2.608608,
2,644.486051,186,3.537024,7.154286,
2,645.322027,189,8.315122,11.065744,
2,649.699779,222,0.000000,0.000000,
2,653.929012,178,5.170059,7.269020,
2,660.491190,193,8.076578,8.076578,
2,671.994896,208,0.000000,0.000000,
2,672.763109,229,0.000000,0.000000,
2,676.448608,228,0.000000,0.000000,
2,676.744190,217,0.000000,0.000000,
2,678.662449,196,10.215516,10.215516,
2,682.304753,234,0.000000,0.000000,
2,685.358794,202,5.457341,5.457341,
2,697.375583,236,0.000000,0.000000,
2,697.774217,220,0.000000,0.000000,
2,699.317352,238,0.000000,0.000000,
2,700.383902,211,10.035358,10.035358,
2,703.892359,198,14.388563,14.388563,
2,704.507572,239,0.000000,0.000000,
2,706.535802,227,6.595764,6.595764,
2,713.669092,213,5.097431,5.097431,
2,727.184815,209,12.863754,12.863754,
2,727.360658,200,10.910267,10.910267,
2,729.102087,195,13.748103,13.748103,
2,729.466547,215,15.220838,15.220838,
2,734.721241,221,17.126165,17.126165,
2,736.659377,249,0.000000,0.000000,
2,737.748700,237,1.292805,1.292805,
2,738.703179,203,14.314686,14.314686,
2,742.252350,250,0.000000,0.000000,
2,747.640176,252,0.000000,0.000000,
2,753.536292,210,30.108138,30.108138,
2,762.254980,255,0.000000,8.359169,
2,769.146816,243,4.456859,19.212006,
2,769.515041,253,0.000000,14.868715,
2,771.543791,226,19.226977,30.587656,
2,777.959710,246,1.119398,17.613553,
2,788.072760,261,0.000000,26.113402,
2,796.582790,260,0.000000,29.963487,
2,800.725946,263,0.000000,31.539627,
2,806.376229,219,26.542152,63.548859,
2,808.578158,223,27.969408,63.698540,
2,816.688513,247,4.688464,44.638816,
2,824.871547,233,23.262857,58.937834,
2,826.143048,258,0.000000,36.730420,
2,828.586383,251,0.000000,37.200051,
2,829.422776,232,21.062077,54.958635,
2,833.342240,245,8.677918,42.563300,
2,847.652389,256,0.202819,47.088949,
2,852.605440,276,0.000000,48.038228,
2,860.717922,241,12.918817,68.075528,
2,860.924537,278,0.000000,51.280136,
2,861.011473,259,1.377052,52.114967,
2,864.666513,230,15.378156,66.761260,
2,866.652813,274,0.000000,52.453641,
2,875.132569,267,5.713395,59.908149,
2,875.971940,280,0.000000,52.870059,
2,877.500606,281,0.000000,50.254142,
2,879.868559,269,10.151138,59.602262,
2,882.138990,266,8.039561,58.536151,
2,891.029614,240,28.997343,86.615412,
2,892.053326,270,10.571343,68.591234,
2,892.170887,244,4.604123,51.014926,
2,892.411399,289,0.000000,43.926157,
2,900.228771,275,9.321930,59.153105,
2,904.778086,277,3.067221,57.442273,
2,907.557328,264,6.757951,59.236831,
2,910.870864,279,5.915946,58.138913,
2,915.931872,265,2.212937,51.761991,
2,918.750745,268,0.000000,45.464808,
2,920.719264,292,0.000000,44.525894,
2,920.874061,286,1.270169,44.253238,
2,923.894697,287,0.014535,39.192336,
2,923.969041,272,0.495109,37.973847,
2,940.512577,297,0.000000,48.449470,
2,947.928503,299,0.000000,54.213659,
2,947.955879,291,0.000000,43.109565,
2,953.032855,302,0.000000,47.543637,
2,970.098221,304,0.000000,64.559810,
2,980.237880,293,0.000000,69.795121,
2,981.460528,284,0.000000,69.169359,
2,983.382691,307,0.000000,67.904447,
2,984.844553,288,0.000000,68.666332,
2,992.282172,306,0.000000,69.151668,
2,995.902859,273,0.000000,70.157646,
2,995.912931,309,0.000000,63.608955,
2,998.602514,314,0.000000,64.861591,
2,998.812498,313,0.000000,64.178545,
2,1004.247323,296,0.000000,69.006022,
2,1011.082014,301,0.000000,74.354047,
2,1015.336369,312,0.000000,78.030257,
2,1015.720507,317,0.000000,73.108261,
2,1016.683064,311,0.000000,53.823935,
2,1020.538250,320,0.000000,52.734521,
2,1022.183083,322,0.000000,50.972249,
2,1023.577350,316,0.000000,49.356412,
2,1027.623078,329,0.000000,46.226324,
2,1030.935853,300,0.000000,47.019010,
2,1038.848802,321,0.000000,52.663288,
2,1039.619260,327,0.000000,52.648939,
2,1039.720088,326,0.000000,52.466356,
2,1044.200346,294,0.000000,51.121371,
2,1044.949239,305,0.000000,33.681017,
2,1045.842369,336,0.000000,33.597653,
2,1052.163756,318,0.000000,36.219112,
2,1052.439168,319,0.000000,32.444939,
2,1057.977454,338,0.000000,33.713435,
2,1060.252017,315,0.000000,34.686920,
2,1065.191807,343,0.000000,37.996622,
2,1067.863755,344,0.000000,36.877165,
2,1069.235213,349,0.000000,28.088093,
2,1071.036649,310,10.374907,37.362661,
2,1074.132590,325,0.000000,23.465629,
2,1074.835317,323,0.000000,21.986252,
2,1075.335196,355,0.000000,22.372207,
2,1081.134050,358,0.000000,21.724862,
2,1087.370659,337,0.000000,27.406813,
2,1090.483774,330,0.000000,20.705717,
2,1091.571645,345,0.000000,17.866781,
2,1096.113924,359,0.000000,20.448273,
2,1097.446624,352,0.000000,18.883221,
2,1097.914554,365,0.000000,13.296569,
2,1102.962400,354,0.000000,13.547241,
2,1103.618419,357,0.000000,8.974245,
2,1108.634179,324,7.183523,20.921086,
2,1110.730287,335,0.000000,12.869810,
2,1113.285916,367,0.000000,10.622893,
2,1116.276692,348,0.000000,8.766171,
2,1127.893831,371,0.000000,19.347444,
2,1127.998946,332,4.592064,23.808239,
2,1128.269592,369,0.000000,11.626613,
2,1128.459976,346,0.000000,10.275341,
2,1129.269490,364,0.000000,8.800945,
2,1132.903472,353,0.000000,7.167511,
2,1145.310737,379,0.000000,17.020218,
2,1149.554193,366,0.000000,12.075635,
2,1151.426486,351,0.000000,5.909316,
2,1158.236461,342,16.863692,26.463560,
2,1160.363753,388,0.000000,8.845039,
2,1163.337717,375,0.000000,10.374251,
2,1174.672596,376,0.000000,18.965367,
2,1180.647326,394,0.000000,18.303696,
2,1181.313300,390,0.000000,17.041505,
2,1183.411683,392,0.000000,18.857771,
2,1189.324646,389,0.000000,23.521614,
2,1205.563481,397,0.000000,37.651987,
2,1206.559176,370,0.000000,36.534202,
2,1209.201120,382,0.000000,37.695106,
2,1212.173133,347,8.731139,48.943476,
2,1214.958867,368,0.000000,35.516059,
2,1215.618280,383,0.000000,31.799037,
2,1221.945357,387,0.000000,32.986506,
2,1239.038810,384,0.000000,48.748069,
2,1245.135987,361,22.338438,71.902699,
2,1245.901813,402,0.000000,49.161281,
2,1248.060159,405,0.000000,49.573980,
2,1248.731533,380,0.000000,40.592353,
2,1254.685199,396,0.000000,45.572096,
2,1256.727546,381,0.000000,42.847852,
2,1262.998679,393,0.000000,48.835988,
2,1270.714047,411,0.000000,53.652277,
2,1272.681526,363,29.009820,82.785378,
2,1275.778297,407,0.000000,42.905071,
2,1277.677071,374,24.154364,64.905244,
2,1278.835636,373,23.449341,61.259812,
2,1282.445137,398,0.000000,32.871804,
2,1292.776517,422,0.000000,41.270081,
2,1298.368785,408,0.000000,45.062579,
2,1302.109646,391,0.000000,48.121550,
2,1310.943221,401,0.000000,53.189643,
2,1315.198159,428,0.000000,53.294205,
2,1321.731662,433,0.000000,56.229217,
2,1327.592915,415,0.000000,55.806165,
2,1340.863663,410,0.000000,68.299815,
2,1343.399935,406,0.000000,70.802466,
2,1351.567025,403,0.000000,76.852203,
2,1356.370174,421,0.000000,76.291370,
2,1358.195971,436,0.000000,76.148748,
2,1363.860229,409,1.202241,80.645731,
2,1367.541606,412,0.000000,82.857769,
2,1369.827346,420,0.000000,84.766446,
2,1375.777832,438,0.000000,83.333680,
2,1379.119333,414,0.000000,83.431843,
2,1384.467401,426,0.000000,88.331022,
2,1390.152579,424,0.000000,93.319031,
2,1395.403820,418,0.000000,98.344688,
2,1397.249072,441,0.000000,97.212264,
2,1398.332175,413,0.000000,83.387874,
2,1403.319656,431,0.000000,88.259686,
2,1407.963240,446,0.000000,87.974690,
2,1412.517738,430,0.000000,89.630261,
2,1412.603773,429,0.000000,85.829953,
2,1413.001632,437,0.000000,86.148264,
2,1414.012697,449,0.000000,87.087515,
2,1420.450946,450,0.000000,83.195706,
2,1426.241019,456,0.000000,83.218209,
2,1431.963571,453,0.000000,82.737879,
2,1437.803469,457,0.000000,87.592670,
2,1439.233814,463,0.000000,81.831771,
2,1439.803944,448,0.000000,77.867192,
2,1441.633635,425,0.000000,77.694360,
2,1443.931201,447,0.000000,79.025102,
2,1445.681896,432,0.000000,75.954427,
2,1448.401508,439,0.000000,76.440133,
2,1455.553423,468,0.000000,82.706839,
2,1457.396113,472,0.000000,81.083688,
2,1459.227013,479,0.000000,79.251550,
2,1466.110764,460,0.000000,85.715731,
2,1466.910034,458,0.000000,84.322269,
2,1474.540948,475,0.000000,90.990827,
2,1475.316341,451,0.000000,90.536884,
2,1476.170571,481,0.000000,89.073277,
2,1477.427482,480,0.000000,88.714483,
2,1483.431619,452,0.000000,90.482145,
2,1483.860604,482,0.000000,83.726458,
2,1483.942796,466,0.000000,82.274019,
2,1492.171559,491,0.000000,89.084949,
2,1493.145040,494,0.000000,85.494632,
2,1495.630171,470,0.000000,87.201369,
2,1499.284675,465,0.000000,89.526409,
2,1499.779578,469,0.000000,87.233755,
2,1501.265537,487,0.000000,85.025661,
2,1507.217715,492,0.000000,89.699701,
2,1510.952531,455,0.000000,92.444400,
2,1511.865626,471,0.000000,76.139300,
2,1516.075892,483,0.000000,70.951759,
2,1516.810120,474,0.000000,71.224675,
2,1518.498749,454,0.000000,71.095974,
2,1520.129818,489,0.000000,71.357129,
2,1522.039362,485,0.000000,68.207259,
2,1522.952652,459,0.000000,68.853880,
2,1525.803948,478,0.000000,62.171834,
2,1529.120461,510,0.000000,60.099433,
2,1530.342456,507,0.000000,60.385175,
2,1531.091834,473,0.000000,51.791798,
2,1534.956114,512,0.000000,54.426028,
2,1535.509376,477,0.000000,53.228639,
2,1535.899488,464,0.000000,53.201899,
2,1539.239077,517,0.000000,44.990658,
2,1544.037592,515,0.000000,48.113832,
2,1547.696685,505,0.000000,48.350108,
2,1548.150677,526,0.000000,32.930305,
2,1548.169611,509,0.000000,31.626437,
2,1554.749414,527,0.000000,36.634024,
2,1556.070328,502,0.000000,37.341548,
2,1565.920015,531,0.000000,42.726281,
2,1567.430811,497,0.000000,42.979856,
2,1573.334962,501,0.000000,48.847377,
2,1574.420321,528,0.000000,47.457333,
2,1577.782979,518,0.000000,44.159739,
2,1577.993860,504,0.000000,41.195411,
2,1587.577394,498,0.000000,47.402451,
2,1587.640651,521,0.000000,46.912034,
2,1595.875202,500,0.000000,52.924001,
2,1599.396788,539,0.000000,55.480182,
2,1600.305415,522,0.000000,54.447700,
2,1602.900028,533,0.000000,44.612831,
2,1603.846581,545,0.000000,38.228365,
2,1606.018084,532,0.000000,31.300816,
2,1606.900716,503,0.000000,30.042906,
2,1609.420561,540,0.000000,27.432400,
2,1610.835119,519,0.000000,26.227990,
2,1611.925290,547,0.000000,26.734444,
2,1620.798336,549,0.000000,32.642574,
2,1630.310864,524,0.000000,41.687315,
2,1631.610645,554,0.000000,38.504035,
2,1632.522536,535,0.000000,35.681280,
2,1633.150577,553,0.000000,36.044052,
2,1633.453961,508,0.000000,33.489109,
2,1641.340327,542,0.000000,38.807716,
2,1649.769032,559,0.000000,44.490554,
2,1660.026670,543,0.000000,51.723779,
2,1661.581892,560,0.000000,53.192724,
2,1664.441786,557,0.000000,54.655831,
2,1671.084048,564,0.000000,55.997486,
2,1676.633882,563,0.000000,57.174749,
2,1677.758692,548,0.000000,53.806034,
2,1683.521148,567,0.000000,54.230384,
2,1683.760078,572,0.000000,48.118951,
2,1690.268347,551,0.000000,54.080766,
2,1690.718103,541,0.000000,49.399100,
2,1693.342023,544,0.000000,48.081589,
2,1693.706105,575,0.000000,41.777638,
2,1694.290623,537,0.000000,40.458244,
2,1699.343515,579,0.000000,44.384271,
2,1702.438800,546,0.000000,46.332041,
2,1703.973757,538,0.795261,46.156446,
2,1708.074283,562,0.000000,49.336968,
2,1711.708181,568,0.000000,48.222705,
2,1713.967683,566,0.000000,45.198008,
2,1714.400509,573,0.000000,41.505134,
2,1719.737151,571,0.000000,43.174529,
2,1721.962869,570,0.000000,40.364922,
2,1721.999692,587,0.000000,36.042478,
2,1722.303571,591,0.000000,35.383854,
2,1724.416292,594,0.000000,35.091387,
2,1726.733864,578,0.000000,34.984811,
2,1729.985740,584,0.000000,29.770216,
2,1731.533484,599,0.000000,30.967162,
2,1741.021447,585,0.000000,34.829798,
2,1742.003334,550,1.730862,30.894388,
2,1745.251829,602,0.000000,27.678216,
2,1748.427361,580,0.000000,30.627985,
2,1749.955752,586,0.000000,31.745465,
2,1750.155447,593,0.000000,23.754185,
2,1750.372611,569,0.000000,23.478469,
2,1759.126337,592,0.000000,27.369473,
2,1759.299543,552,19.472576,41.899248,
2,1759.729670,576,0.000000,19.822992,
2,1761.375098,577,0.000000,20.614215,
2,1762.594610,583,0.000000,21.479816,
2,1766.436046,600,0.000000,24.083299,
2,1773.657580,598,0.000000,21.477602,
2,1776.281480,614,0.000000,9.722651,
2,1776.375359,607,0.000000,5.566186,
2,1779.263931,589,0.000000,6.084477,
2,1780.692333,610,0.000000,1.906177,
2,1787.395500,626,0.000000,0.000000,
2,1793.081440,629,0.000000,0.000000,
2,1793.509664,590,1.860465,1.860465,
2,1800.619370,611,0.000000,0.000000,
2,1803.374268,628,0.000000,0.000000,
2,1804.261655,608,0.000000,0.000000,
2,1805.477505,634,0.000000,0.000000,
2,1806.205136,632,0.000000,0.000000,
2,1807.701352,606,0.000000,0.000000,
2,1817.583596,643,0.000000,0.000000,
2,1818.172434,639,0.000000,0.000000,
2,1821.785081,618,0.000000,0.000000,
2,1823.399129,617,0.000000,0.000000,
2,1828.981158,627,0.000000,0.000000,
2,1831.549854,621,0.000000,0.000000,
2,1837.684485,630,0.000000,0.000000,
2,1842.122704,631,0.000000,0.000000,
2,1842.224995,596,33.586475,33.586475,
2,1848.820303,601,21.487337,21.487337,
2,1849.259006,635,0.000000,0.000000,
2,1850.485310,652,0.000000,0.000000,
2,1856.524427,649,0.000000,0.000000,
2,1864.142472,642,0.000000,0.000000,
2,1864.953820,622,0.000000,0.000000,
2,1867.902790,654,0.000000,0.000000,
2,1868.157860,656,0.000000,0.000000,
2,1869.095040,625,0.000000,0.000000,
2,1875.531759,657,0.000000,0.000000,
2,1883.892367,651,0.000000,0.000000,
2,1888.396088,658,0.000000,0.000000,
2,1899.072607,650,0.000000,0.000000,
2,1902.157140,655,0.000000,0.000000,
2,1905.016823,644,0.000000,0.000000,
2,1911.208454,640,0.000000,0.000000,
2,1920.375479,667,0.000000,0.000000,
2,1920.561995,666,0.000000,0.000000,
2,1921.885197,646,0.000000,0.000000,
2,1924.190878,609,67.192324,67.192324,
2,1928.521835,648,0.000000,0.000000,
2,1931.228104,659,0.000000,0.000000,
2,1933.130780,671,0.000000,0.000000,
2,1933.830334,647,0.000000,0.000000,
2,1938.274098,672,0.000000,0.000000,
2,1938.877477,676,0.000000,0.000000,
2,1945.607445,679,0.000000,0.000000,
2,1946.108771,662,0.000000,0.000000,
2,1950.651712,686,0.000000,3.442626,
2,1951.691592,684,0.000000,2.178511,
2,1956.194599,664,0.000000,2.087551,
2,1957.517693,670,0.000000,1.254977,
2,1960.684393,688,0.000000,1.491032,
2,1967.173561,689,0.000000,0.000000,
2,1971.199751,678,0.000000,0.000000,
2,1972.225321,674,0.000000,0.000000,
2,1974.161852,690,0.000000,0.000000,
2,1981.254965,661,0.000000,0.000000,
2,1981.984613,681,0.000000,0.000000,
2,1983.375462,697,0.000000,0.000000,
2,1994.163462,691,0.000000,0.000000,
2,1997.320524,612,102.751160,102.751160,
2,1998.884497,695,0.000000,0.000000,
2,2002.026615,707,0.000000,0.000000,
2,2006.571014,669,0.000000,0.000000,
2,2014.290613,668,0.000000,0.000000,
2,2018.010491,615,115.541923,115.541923,
2,2025.640758,619,127.926905,127.926905,
2,2027.630856,624,136.216428,136.216428,
2,2030.239163,683,0.000000,0.000000,
2,2032.138471,710,0.000000,0.000000,
2,2036.247664,692,0.000000,0.000000,
2,2036.362056,685,0.000000,0.000000,
2,2038.820536,712,0.000000,0.000000,
2,2040.150358,696,0.000000,0.000000,
2,2042.138332,687,0.000000,0.000000,
2,2045.862568,717,0.000000,0.000000,
2,2047.322063,709,0.000000,0.000000,
2,2050.832316,698,0.000000,0.000000,
2,2051.775511,721,0.000000,0.000000,
2,2055.840966,700,0.000000,0.000000,
2,2073.634672,726,0.000000,0.000000,
2,2075.495201,716,0.000000,0.000000,
2,2075.773637,725,0.000000,0.000000,
2,2082.535960,713,0.000000,0.000000,
2,2086.929695,703,0.000000,0.000000,
2,2091.503216,718,0.000000,0.000000,
2,2092.123758,728,0.000000,0.000000,
2,2103.315892,730,0.000000,0.000000,
2,2112.095707,735,0.000000,0.000000,
2,2128.050583,727,0.000000,0.000000,
2,2131.522956,734,0.000000,0.000000,
2,2143.882299,737,0.000000,0.000000,
2,2150.961788,754,0.000000,0.000000,
2,2151.459529,731,0.000000,0.000000,
2,2151.996564,753,0.000000,0.000000,
2,2155.123929,755,0.000000,0.000000,
2,2162.065952,724,0.000000,0.000000,
2,2163.436588,757,0.000000,0.000000,
2,2164.025506,758,0.000000,0.000000,
2,2166.423758,742,0.000000,0.000000,
2,2169.647541,759,0.000000,0.000000,
2,2174.874372,733,0.000000,0.000000,
2,2179.726963,739,0.000000,0.000000,
2,2180.922910,747,0.000000,0.000000,
2,2181.504872,751,0.000000,0.000000,
2,2182.494558,763,0.000000,0.000000,
2,2187.725195,740,0.000000,0.000000,
2,2192.949510,665,183.199597,183.199597,
2,2193.910644,752,0.000000,0.000000,
2,2200.050913,767,0.000000,0.000000,
2,2202.240916,769,0.000000,0.000000,
2,2206.345431,768,0.000000,0.000000,
2,2212.106883,736,0.000000,0.000000,
2,2216.129055,773,0.000000,0.000000,
2,2217.698059,760,0.000000,0.000000,
2,2219.094537,775,0.000000,0.000000,
2,2223.398394,675,170.169840,170.169840,
2,2224.748005,777,0.000000,0.000000,
2,2227.480833,673,173.020404,173.020404,
2,2230.591017,764,0.000000,0.000000,
2,2236.999058,765,0.000000,0.000000,
2,2239.773635,782,0.000000,0.000000,
2,2242.617651,770,0.000000,0.000000,
2,2244.493275,783,0.000000,0.000000,
2,2248.497860,781,0.000000,0.000000,
2,2255.561511,762,0.000000,0.000000,
2,2259.663643,786,0.000000,0.000000,
2,2271.614432,788,0.000000,0.000000,
2,2275.671372,780,0.000000,0.000000,
2,2279.189387,789,0.000000,0.000000,
2,2285.573340,694,202.322643,202.322643,
2,2289.066914,795,0.000000,0.000000,
2,2289.760111,784,0.000000,0.000000,
2,2297.094436,796,0.000000,0.000000,
2,2301.740472,797,0.000000,0.000000,
2,2302.141837,798,0.000000,0.000000,
2,2307.471639,799,0.000000,0.000000,
2,2316.363187,803,0.000000,0.000000,
2,2321.839217,801,0.000000,0.000000,
2,2325.889214,699,234.666735,234.666735,
2,2327.912968,787,0.000000,0.000000,
2,2329.789806,804,0.000000,0.000000,
2,2330.856458,802,0.000000,0.000000,
2,2341.401177,811,0.000000,0.000000,
2,2342.279884,806,0.000000,0.000000,
2,2347.070984,815,0.000000,0.000000,
2,2355.229054,702,263.770576,263.770576,
2,2363.522319,791,0.000000,0.000000,
2,2368.224644,812,0.000000,0.000000,
2,2369.791542,705,272.038474,272.038474,
2,2370.582173,706,261.433382,261.433382,
2,2376.972460,813,0.000000,0.000000,
2,2383.936195,793,0.000000,0.000000,
2,2385.135872,814,0.000000,0.000000,
2,2386.612542,809,0.000000,0.000000,
2,2388.672676,827,0.000000,0.000000,
2,2400.577207,822,0.000000,0.000000,
2,2410.869293,808,0.000000,0.000000,
2,2416.600539,817,0.000000,0.000000,
2,2418.527826,824,0.000000,0.000000,
2,2422.071111,839,0.000000,0.000000,
2,2424.449948,820,0.000000,0.000000,
2,2433.148380,836,0.000000,0.000000,
2,2435.388993,826,0.000000,0.000000,
2,2435.672884,830,0.000000,0.000000,
2,2437.132434,838,0.000000,0.000000,
2,2437.819073,829,0.000000,0.000000,
2,2442.293561,832,0.000000,0.000000,
2,2444.893446,821,0.000000,0.000000,
2,2449.329165,843,0.000000,0.000000,
2,2450.658524,834,0.000000,0.000000,
2,2453.728109,845,0.000000,0.000000,
2,2461.439381,847,0.000000,0.000000,
2,2461.638681,848,0.000000,0.000000,
2,2462.943683,818,0.000000,0.000000,
2,2471.258904,837,0.000000,0.000000,
2,2476.425172,852,0.000000,0.000000,
2,2485.498745,841,0.000000,0.000000,
2,2490.320580,861,0.000000,0.000000,
2,2496.438939,860,0.000000,0.000000,
2,2499.296176,862,0.000000,0.000000,
2,2501.286433,835,0.000000,0.000000,
2,2506.145488,865,0.000000,0.000000,
2,2506.263565,850,0.000000,0.000000,
2,2506.635341,866,0.000000,0.000000,
2,2513.083300,875,0.000000,0.000000,
2,2520.560935,857,0.000000,0.000000,
2,2525.455078,858,0.000000,0.000000,
2,2531.178681,746,306.103418,306.103418,
2,2531.598092,874,0.000000,0.000000,
2,2544.320025,844,0.000000,0.000000,
2,2549.754362,854,0.000000,0.000000,
2,2558.363134,883,0.000000,0.000000,
2,2560.291646,851,0.000000,0.000000,
2,2564.592366,859,0.000000,0.000000,
2,2567.237449,853,0.000000,0.000000,
2,2569.729119,856,0.000000,0.000000,
2,2572.432065,878,0.000000,0.000000,
2,2575.074842,890,0.000000,0.000000,
2,2577.394830,750,329.100592,329.100592,
2,2579.841033,876,0.000000,0.000000,
2,2586.923798,894,0.000000,0.000000,
2,2591.329013,868,0.000000,0.000000,
2,2592.666684,879,0.000000,0.000000,
